job_url,job_name,job_company,job_technologies_stack,job_description,publication_date,city,workplace_location,has_been_updated,salary_lower_bound,salary_upper_bound,cutoff_date
https://www.tecnoempleo.com/desarrollador-java-backend-tuyu-technology/java-spring-oracle-scala-batch/rf-6ff3132492e3c31d184c,Desarrollador/a Java Backend,Tuyú Technology,"['java', 'spring', 'oracle']","¿Quieres crecer profesionalmente? ¿Buscas nuevos retos a nivel profesional? ¡Te estamos buscando!En TUYÚ Technology, estamos buscando un/a Developer Java Backend con ...",2024-11-27,Madrid,,False,18000.0,21000.0,2024-12-01
https://www.tecnoempleo.com/tecnico-redes-seguridad-madrid/redes-seguridad-lan-wan/rf-e54e13ae72893365874d,Técnico de redes y seguridad,Capgemini,"['redes', 'seguridad', 'LAN']",¡Hola! Somos CAPGEMINITenemos la gran suerte de trabajar en un sector que lidera la evolución hacia un futuro sostenible e inclusivo. La TECNOLOGÍA.  El catalizador de ...,2024-11-27,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/ingeniero-windows-unix-linux-tuyu-technology/linux-windows-api-hardware-un/rf-692d1675e2b0036c3f4a,Ingeniero/a Windows Unix/Linux,Tuyú Technology,"['linux', 'windows', 'api']","¡Hola!¿Quieres crecer profesionalmente? ¿Buscas nuevos retos a nivel profesional? ¡Te estamos buscando!En TUYÚ Technology, buscamos un Ingeniero/a Windows Unix/Linux ...",2024-11-27,,Remoto,False,33000.0,36000.0,2024-12-01
https://www.tecnoempleo.com/tecnico-cableado-presencial/cableado-routers/rf-60cc148ca2511327f64f,Tecnico/a Cableado,Grupo Sermicro,"['cableado', 'routers']",¡Te invitamos a formar parte de nuestro equipo!Actualmente estamos buscando un/a Técnica/o Instalador/a de Cableado y Canalización para trabajar en un servicio para ...,2024-11-27,Valladolid,,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-java-j2ee-remoto/java-j2ee-xml-sql-css/rf-7e1f1bd3e2ae93ec044b,Desarrollador/a Java J2EE,Tuyú Technology,"['java', 'j2ee', 'xml']","¡Hola!¿Quieres crecer profesionalmente? ¿Buscas nuevos retos a nivel profesional? ¡Te estamos buscando!En TUYÚ Technology, buscamos perfiles Java con al menos 3 años...",2024-11-27,,Remoto,False,30000.0,33000.0,2024-12-01
https://www.tecnoempleo.com/tecnico-telefonia-cisco-madrid/cisco-call-manager-cisco-unity-cisco-uccx-c/rf-7e071538821a0341084c,Técnico Telefonía CISCO,Capgemini,"['cisco', 'Call Manager', 'Cisco Unity']",¡Hola! Somos CAPGEMINI Tenemos la gran suerte de trabajar en un sector que lidera la evolución hacia un futuro sostenible e inclusivo. La TECNOLOGÍA.  El catalizador de ...,2024-11-27,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/tecnico-soporte-onsite-ingles-serem/microsoft-365-sharepoint-onedrive/rf-be811223426793b95641,Técnico/a de Soporte onsite Inglés,Serem,"['microsoft 365', 'sharepoint', 'onedrive']",Buscas nuevas oportunidades? ¡Envíanos tu currículum y descubre el camino hacia el éxito! En SEREM estamos comprometidos con diversos proyectos y queremos contar con los...,2024-11-27,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/uipath-automated-tester-panel-sistemas-informatico/uipath-selenium-sql-jav/rf-456b10c9f28c23f18e40,UiPath Automated Tester,PANEL Sistemas Informáticos,"['UiPath', 'selenium', 'SQL']","¿Quieres formar parte del #TeamPanel? Queremos contar con personas como TU, apasionados de la tecnología para formar parte de un proyecto en el que trabajamos de la mano ...",2024-11-27,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/analista-programador-c-para-dpto-i-d-presencial/c-net-sql-linq-vb/rf-0e3c1f65921c4316744f,Analista Programador C# para Dpto. I+D,S.A.E. Ibertest,"['C#', '.NET', 'SQL']",Empresa fabricante de máquinas y sistemas de ensayos de materiales precisa un analista programador para departamento de I+D en DAGANZO (MADRID). Requerida experiencia de al ...,2024-11-27,Madrid,,False,30000.0,45000.0,2024-12-01
https://www.tecnoempleo.com/senior-devops-aws-linux-apigee-krell-consulting-tr/linux-aws-apigee-git-az/rf-07391ef352816322f442,"Senior DevOps (AWS, Linux, Apigee)",Krell Consulting & Training,"['linux', 'aws', 'Apigee']",Nos encontramos en la búsqueda de un/a Ingeniero sénior de DevOps para trabajar con importante cliente en contratación inicial con KRELL.DESCRIPCION Y FUNCIONESIngeniero...,2024-11-27,Barcelona,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/tecnico-microinformatico-n2-presencial/azure-intune/rf-6119116b62f493dad74d,Técnico/a Microinformatico N2,Grupo Sermicro,"['azure', 'Intune']",¡Te invitamos a formar parte de nuestro equipo!Actualmente estamos buscando un/a Técnica/o Microinformático N2 para trabajar en un servicio para grandes empresas.Te ...,2024-11-27,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/dem-tool-sme-systrack-capgemini/sytrack-nexthink-sql/rf-49b6156fb2b8039cb649,DEM Tool SME (Systrack),Capgemini,"['sytrack', 'nexthink', 'SQL']",Capgemini is a global leader in partnering with companies to transform and manage their business by harnessing the power of technology. The Group is guided everyday by its ...,2024-11-27,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/analista-funcional-cobol-linux-hibrido/cobol-db2-linux/rf-0e1d1b9fb2e303ac4445,Analista Funcional Cobol/Linux,Tuyú Technology,"['Cobol', 'DB2', 'Linux']","¿Quieres crecer profesionalmente? ¿Buscas nuevos retos a nivel profesional? ¡Te estamos buscando! En TUYÚ Technology, buscamos analistas funcionales para importante ...",2024-11-27,Madrid,Híbrido,False,30000.0,36000.0,2024-12-01
https://www.tecnoempleo.com/programador-dynamics-365-bc-pss/dynamics-365-business-central/rf-66cc1494f2b6f3c5244a,Programador/a Dynamics 365 BC,PSS,['Dynamics 365 Business Central'],"¿Te gustaría formar parte de una compañía del sector IT? Si estás buscando un proyecto estable y quieres evolucionar en tu carrera profesional junto al mejor talento, en ...",2024-11-27,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/ingeniero-sistemas-unix-serem/unix-linux-vmware/rf-9bd418c362aa03f35c48,Ingeniero/a de sistemas Unix,Serem,"['unix', 'linux', 'vmware']",En SEREM estamos comprometidos con diversos proyectos y queremos contar con los mejores profesionales del sector. Nos encontramos en búsqueda activa de un/a Ingeniero/a de ...,2024-11-27,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/helpdesk-krell-consulting-training/helpdesk/rf-e32c190312b9f3e62a45,Helpdesk,Krell Consulting & Training,['helpdesk'],"HelpdeskDescriptionPerfil helpdesk, actividades de atención a usuario derivadas de incidencias de entorno de trabajo informático.Valorable B2 Ingles.Se requiere ...",2024-11-27,Cantabria,Híbrido,False,15000.0,16000.0,2024-12-01
https://www.tecnoempleo.com/tecnico-db2-second-window/db2-cobol-jcl-sql/rf-e3ff131af29e4348dd4e,Técnico DB2,Second Window,"['DB2', 'COBOL', 'JCL']","Te ofrecemos crecer con nosotros en una de nuestras unidades tecnológicas como Técnico DB2 en una posición estable y a largo plazo, en modalidad presencial para cliente ...",2024-11-27,Madrid,,False,,,2024-12-01
https://www.tecnoempleo.com/desarrollador-full-stack-net-krell-consulting-trai/net-sql-c-git/rf-59651cd6f2a9438fc043,Desarrollador Full-Stack .NET,Krell Consulting & Training,"['.net', 'sql', 'c#']",🌟 ¡Excelente Oportunidad Laboral!🌟En Krell Consulting estamos en busca de un Desarrollador Full-Stack .NET para trabajar con uno de nuestros clientes más importantes...,2024-11-27,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/backend-engineer-remoto/java-spring-boot/rf-99da150052dbd37ce345,Backend Engineer,Krell Consulting & Training,"['Java', 'Spring boot']","Exp min: 2-3 años experiencia.Backend engineer. Requisitos indispensables: Java 11. Spring boot 2, con su abanico de librerías (spring jpa, spring security, etc..). ...",2024-11-27,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/programador-fullstack-net-pss/net-c-java-sql-javascript-git-kubernetes-api/rf-b8cd1045827ef3acc34d,Programador/a Fullstack .NET,PSS,"['.net', 'C#', 'java']",e apetece formar parte de una compañía en pleno crecimiento? ¿Y trabajar rodeado del mejor TALENTO en proyectos realmente innovadores? En PSS es posible y nos gustaría ...,2024-11-27,,Remoto,False,30000.0,33000.0,2024-12-01
https://www.tecnoempleo.com/data-engineer-azure-panel-sistemas-informaticos/azure-data-excel-power-bi-/rf-c28d19d7023bc3844747,Data Engineer Azure,PANEL Sistemas Informáticos,"['azure', 'data', 'excel']",¿Quieres formar parte del #TeamPanel?Ampliamos nuestro equipo y nos gustaría contar contigo para formar parte de un proyecto en el que estamos trabajando integrados en ...,2024-11-27,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/programador-senior-angular-arelance/angular-typescript-primeng-api-rest-ty/rf-28f01097325163dd084f,Programador Senior Angular,Arelance,"['angular', 'typescript', 'primeng']","¿Cómo vas a afrontar tu desarrollo profesional? Acompañado o en solitario, con vistas al futuro o sólo en el presente, con entusiasmo o sin ilusión.En Arelance sabemos ...",2024-11-27,Madrid,Híbrido,False,33000.0,39000.0,2024-12-01
https://www.tecnoempleo.com/ingeniero-diseno-electronico-fpga-sedecal/linux-git-fpga/rf-19011b17f22f53db7943,Ingeniero de Diseño Electrónico (FPGA),Sedecal,"['linux', 'git', 'fpga']","Los TAC, PET y PET/TAC son una conjunto multimodalidad de dispositivos de imagen molecular medica para pequeños animales que integran un PET y un TAC, una gran revolución ...",2024-11-27,Madrid,Híbrido,False,33000.0,39000.0,2024-12-01
https://www.tecnoempleo.com/tecnicos-infraestructura-ti-itil-panel-sistemas-in/itil-cmdb/rf-383e1361a253b3014346,Técnicos de Infraestructura TI / ITIL,PANEL Sistemas Informáticos,"['itil', 'cmdb']",¿Quieres formar parte del #TeamPanel? Ampliamos nuestro equipo y nos gustaría contar contigo para formar parte de un proyecto en el que estamos trabajando integrados en ...,2024-11-27,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/coordinador-cableado-e-instalaciones-grupo-sermicr/cableado/rf-5aa71b4d3212136b6142,Coordinador/a  cableado e instalaciones,Grupo Sermicro,['cableado'],Grupo Sermicro es una empresa de referencia de Soluciones y Servicios TIC que ayuda a las empresas a desplegar su estrategia de negocio mediante un uso eficiente e innovador ...,2024-11-27,Valencia,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/administradores-sistemas-linux-rhel-seltime/linux-unix-ansible/rf-a21f1ce0121cd3637449,Administradores de Sistemas Linux RHEL,Seltime,"['linux', 'unix', 'ansible']","SELTIME compañía española en proceso de expansión, líder en dar soluciones tecnológicas específicas a cada cliente y un trato personalizado a nuestros profesionales....",2024-11-27,,Remoto,False,27000.0,36000.0,2024-12-01
https://www.tecnoempleo.com/consultor-sap-hcm-cmv-consultores/sap-sap-hcm/rf-c7ba1d9a82f9f3944e4e,Consultor SAP HCM,CMV Consultores,"['sap', 'SAP HCM']","Consultor SAP HCM.Se necesita un consultor de acompañamiento a negocio para elaborar tareas técnicas de enfoque de solución, gestión de SWF y pruebas IT por una parte y ...",2024-11-27,,Remoto,False,33000.0,42000.0,2024-12-01
https://www.tecnoempleo.com/tecnico-sistemas-rointe/windows-server-scada-nas-microinformatica/rf-82c8112b020183f9154e,Técnico de Sistemas,Rointe,"['Windows Server', 'SCADA', 'NAS']","¿Te gustaría formar parte de una empresa líder en su sector, con desarrollo profesional y proyección internacional?Funciones:•Mantener y mejorar la infraestructura...",2024-11-27,Murcia,,False,18000.0,21000.0,2024-12-01
https://www.tecnoempleo.com/leader-tecnico-cloud-panel-sistemas-informaticos/sql-aws-cloud-excel-etl/rf-4ea91f5dc264232f704a,Leader Técnico Cloud,PANEL Sistemas Informáticos,"['sql', 'aws', 'cloud']",¿Quieres formar parte del #TeamPanel? Ampliamos nuestro equipo y nos gustaría contar contigo para formar parte de un proyecto en el que estamos trabajando integrados en ...,2024-11-27,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/tecnico-en-microinformatica-presencial/windows-ticketing-active-directory/rf-9b2313ec924a43a94042,Técnico/a  en Microinformática,Grupo Sermicro,"['windows', 'ticketing', 'Active Directory']",Grupo Sermicro es una empresa de referencia de Soluciones y Servicios TIC que ayuda a las empresas a desplegar su estrategia de negocio mediante un uso eficiente e innovador ...,2024-11-27,Baleares,,False,,,2024-12-01
https://www.tecnoempleo.com/analista-programador-net-digital-talent-agency/sql-net-sql-server/rf-ba821bb9b228332cf94d,Analista Programador .Net,Digital Talent Agency,"['sql', '.net', 'sql server']",Estamos en búsqueda de un Analista Programador o Desarrollador Senior .NET con experiencia en el sector de energías renovables para el desarrollo y mantenimiento de ...,2024-11-27,Barcelona,,False,,,2024-12-01
https://www.tecnoempleo.com/team-leader-fullstack-aws-angular-panel-sistemas-i/java-javascript-aws-ang/rf-06c011ef3249a3ea7145,Team Leader fullstack AWS-Angular,PANEL Sistemas Informáticos,"['java', 'javascript', 'aws']",¿Quieres formar parte del #TeamPanel? Ampliamos nuestro equipo y nos gustaría contar contigo para formar parte de un proyecto en el que estamos trabajando integrados en ...,2024-11-27,Barcelona,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/tecnico-service-desk-serem/soporte-windows-linux-mantis-servicenow-helpdes/rf-2fc91cf222d593f1794e,Técnico/a de Service desk,Serem,"['soporte', 'windows', 'linux']",¿Buscas nuevas oportunidades? ¡Envíanos tu currículum y descubre el camino hacia el éxito! ¡Visita nuestra web!En SEREM estamos comprometidos con diversos proyectos y ...,2024-11-27,Madrid,Híbrido,False,,,2024-12-01
https://www.tecnoempleo.com/analista-programador-jee-arelance/java-jee-linux-spring-oracle-lan-jpa-bat/rf-5fa01a112201c36aac43,Analista Programador JEE,Arelance,"['java', 'JEE', 'linux']",En Arelance sabemos que las personas son el activo más importante dentro de una empresa y por tanto invertimos muchos esfuerzos en buscar los mejores profesionales para ...,2024-11-27,,Remoto,False,33000.0,36000.0,2024-12-01
https://www.tecnoempleo.com/arquitecto-soluciones-ceca-panel-sistemas-informat/sql-linux-aws-angular-a/rf-6bcf151a32a973d22a48,Arquitecto de Soluciones CECA,PANEL Sistemas Informáticos,"['sql', 'linux', 'aws']",¿Quieres formar parte del #TeamPanel? Ampliamos nuestro equipo y nos gustaría contar contigo para formar parte de un proyecto en el que estamos trabajando integrados en ...,2024-11-27,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/analista-programador-ibm-bpm-h-m-tuyu-technology/ibm/rf-ea1e118c428903e44641,Analista/programador IBM-BPM (H/M),Tuyú Technology,['IBM'],"¿Quieres crecer profesionalmente? ¿Buscas nuevos retos a nivel profesional? ¡Te estamos buscando!En TUYÚ Technology, estamos buscando un/a Analista/programador en IBM-...",2024-11-27,,Remoto,False,39000.0,42000.0,2024-12-01
https://www.tecnoempleo.com/consultor-mercados-financieros-cobol-grupo-digital/cobol-pl-sql/rf-3ffd1af512a4a396a446,Consultor/a Mercados Financieros (COBOL),Grupo Digital,"['cobol', 'PL/SQL']","Desde Grupo Digital, estamos en búsqueda de un perfil Consultor/a de Mercados Financieros para uno de nuestros clientes del sector banca.Duración proyecto: Estable...",2024-11-27,,Remoto,False,,,2024-12-01
https://www.tecnoempleo.com/responsable-it-espana/redes-cpd-sap/rf-90ae198ef2f10366e044,Responsable de IT,Michael Page,"['redes', 'CPD', 'SAP']","Perfil buscado (Hombre/Mujer)En dependencia del Director de Operaciones, la persona seleccionada se responsabilizará de la gestión de la Tecnología en la Organizació...",2024-11-27,,,False,39000.0,54000.0,2024-12-01
https://www.tecnoempleo.com/consultor-tecnico-informatico-page-personnel/soporte-microinformatica/rf-174a11b922c5a3ebcb40,Consultor técnico informático,Page Personnel,"['soporte', 'microinformatica']","Perfil buscado (Hombre/Mujer)• Implementar soluciones. • Participación en reuniones para la toma de requerimientos del cliente. • Desarrollo de soluciones, resoluci...",2024-11-27,Madrid,Híbrido,False,27000.0,33000.0,2024-12-01
https://www.tecnoempleo.com/senior-backend-engineer-java-spring-boot-babel-pro/java-spring/rf-92b5122592bac30afa47,Senior Backend Engineer Java/Spring Boot,Babel Profiles,"['java', 'spring']",Are you an experienced Backend Developer with strong experience with Java and Springboot? Would you be interested in working in one of Europe’s leading consumer electronics...,2024-11-27,Barcelona,Híbrido,False,,,2024-12-01
